NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
2.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
2.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4549 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.31,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
1.2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.99,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.58,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
2.3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
10.76,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
7.96,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
8.39,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4549 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.85,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
10.69,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
2.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.34,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
4.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.47,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4549 
11.39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
4.81,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4549 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
4.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
1.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.58,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.95,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
4.38,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4549 
0.82,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.99,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
2.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
10.08,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
9.44,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
2.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.72,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4549 
3.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.26,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.32,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4549 
2.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
4.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
8.98,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.76,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
2.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
5.83,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4549 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.56,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
12.81,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4549 
3.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.91,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
5.76,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
5.45,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4549 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.83,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4549 
3.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
4.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.91,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4549 
0.81,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.92,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
8.89,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
5.16,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4549 
0.35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.58,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4549 
0.62,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.88,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.88,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
1.24,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4549 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.59,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4549 
1.24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
10.63,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.91,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
9.18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
2.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
9.45,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
0.73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
5.89,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
7.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
6.59,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
10.42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
0.58,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.94,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
6.79,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4549 
0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.88,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.88,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.73,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
2.64,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4549 
1.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
3.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.43,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4549 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.82,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.77,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4549 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.55,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4549 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.22,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
8.59,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
2.32,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4549 
6.25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.79,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.82,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
2.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
8.98,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
5.91,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4549 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
1.34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
7.84,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
2.57,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4549 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.27,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
8.26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
0.26,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
7.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
4.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
7.83,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
8.51,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
6.52,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4549 
7.59,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4549 
4.41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
4.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
4.29,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4549 
0.65,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4549 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
3.79,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4549 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
0.18,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4549 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
2.84,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4549 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
1.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4549 
