NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
2.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
3.72,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
2.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.64,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
2.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.52,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4313 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
2.55,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4313 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.93,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4313 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.28,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4313 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4313 
1.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
2.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
2.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
2.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.08,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
2.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.72,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
2.24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.87,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
0.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4313 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
2.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
2.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.54,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4313 
1.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
2.52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
0.47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.84,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
0.75,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4313 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
1.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
2.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
0.52,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4313 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
1.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4313 
2.4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4313 
1.32,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4313 
0.94,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4313 
0.92,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4313 
1.01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4313 
0.66,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4313 
0.79,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4313 
0.53,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4313 
0.63,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4313 
0.7,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4313 
0.52,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4313 
6.62,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4313 
3.95,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4313 
19.46,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4313 
3.02,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4313 
3.35,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4313 
3.29,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4313 
3.43,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4313 
10.33,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
9.55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
4.79,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
5.69,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
5.49,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
8.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
10.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
0.75,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
21.84,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4312 
23.67,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4312 
7.12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
6.66,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
6.7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
10.13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
4.22,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
2.91,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
9.48,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
4.12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
3.86,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
20.89,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4312 
18.22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4312 
1.86,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4312 
4.58,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4312 
3.41,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
0.86,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4312 
3.11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
1.28,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4312 
4.47,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
1.75,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
3.38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
1.39,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
5.85,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4312 
7.25,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
9.36,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
8.65,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
4.96,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4312 
3.53,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
3.31,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
7.02,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
3.84,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
2.94,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
11.36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4312 
2.62,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
3.16,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
9.95,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
7.84,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
0.46,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4312 
3.25,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4312 
0.8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4312 
9.87,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
9.47,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
3.2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
9.02,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
2.75,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
1.06,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
7.93,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
4.92,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4312 
0.52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
4.56,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
0.89,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4312 
8.26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
10.68,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
0.45,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4312 
4.75,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
7.13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
3.7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
0.82,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
7.81,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
1.25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
2.04,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4312 
2.59,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
2.06,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
3.02,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
8.26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
11.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
0.39,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
11.23,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
2.34,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
2.21,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
1.62,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4312 
3.52,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
8.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
9.33,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
7.75,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
1.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
8.72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
4.89,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
3.49,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
7.91,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
7.12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
9.19,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
3.84,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
9.26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
3.32,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4312 
0.75,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4312 
0.7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
3.94,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4312 
5.83,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4312 
3.42,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
6.78,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
5.26,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
7.44,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
1.53,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4312 
2.55,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
6.45,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4312 
4.95,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
7.36,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
7.34,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4312 
0.97,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
0.36,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
3.52,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
3.13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4312 
9.81,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
9.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
6.11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
4.34,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
9.39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
10.27,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
9.68,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
3.71,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
2.19,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
1.53,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
1.82,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
24.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4312 
0.98,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
6.54,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
10.39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
5.56,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4312 
1.22,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4312 
7.36,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4312 
5.96,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
6.79,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
1.03,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4312 
8.83,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
3.43,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4312 
3.28,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4312 
1.28,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
7.29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
2.86,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4312 
4.99,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
10.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
3.62,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
9.58,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
1.23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
9.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
1.76,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4312 
2.61,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4312 
0.18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
0.04,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4312 
8.51,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
8.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
8.89,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
2.54,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
8.75,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
5.21,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
24.87,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4312 
8.78,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
1.01,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
4.48,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
5.39,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
7.99,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
8.48,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
9.85,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
13.17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
4.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
1.24,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
6.82,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4312 
9.92,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4312 
1.18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4312 
1.08,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4312 
8.48,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
5.32,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
11.38,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4312 
4.66,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4312 
4.43,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
3.84,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4312 
1.49,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4312 
5.66,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
1.31,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4312 
0.37,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4312 
10.35,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
3.17,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4312 
10.08,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
0.34,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4312 
10.42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
7.67,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
0.59,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
0.58,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4312 
4.33,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4312 
4.92,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
0.78,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4312 
6.79,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
2.87,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4312 
5.11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
7.39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
8.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
8.54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
2.77,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4312 
0.55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4312 
8.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
7.87,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
11.51,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4312 
3.32,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4312 
1.64,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4312 
0.76,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4312 
6.95,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4312 
5.07,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4312 
11.87,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4312 
