NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
0.8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
0.84,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
1.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.04,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4366 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
8.79,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
1.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
3.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
2.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
3.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
2.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
10.55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
3.23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
1.41,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4366 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
6.79,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4366 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
2.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.52,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4366 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
5.42,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4366 
1.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
7.74,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4366 
1.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.95,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
1.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
9.33,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
2.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
2.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
6.23,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4366 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
2.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
2.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
3.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
10.56,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
3.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
2.3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
1.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.98,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
0.63,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4366 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
8.63,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4366 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4366 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
7.92,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
2.44,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4366 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
9.01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4366 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
7.89,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4366 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.14,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
2.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
8.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
11.09,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
1.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.54,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4366 
6.88,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4366 
9.16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.68,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
9.96,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4366 
0.61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.05,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
10.43,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
1.2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
1.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
10.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
2.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
12.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
7.28,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.73,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
3.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.27,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
2.36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
10.99,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4366 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
8.76,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4366 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.75,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.04,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
9.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
10.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
3.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.67,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.43,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
1.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
2.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
3.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
5.86,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4366 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.79,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4366 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
7.47,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4366 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
7.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
7.35,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4366 
9.12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4366 
