NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
2.29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.87,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4278 
0.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4278 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.97,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.54,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.93,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.85,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.82,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
2.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.54,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.76,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.79,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.14,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.03,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
2.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.99,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.96,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
9.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.67,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4278 
0.84,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
2.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.44,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4278 
2.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
3.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
5.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
3.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.04,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
4.04,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
6.21,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4278 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.83,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.54,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.58,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
3.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
2.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
5.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
3.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
3.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.45,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.37,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.62,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4278 
0.62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4278 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.46,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.37,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.75,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.45,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4278 
0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.65,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.06,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.59,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.43,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4278 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
4.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.48,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.76,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.64,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
3.06,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
4.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
10.79,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4278 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.06,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.22,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
8.63,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4278 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.83,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
4.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.79,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.54,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
3.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4278 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
2.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.04,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.43,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.43,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.42,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4278 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.65,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.54,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
9.5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4278 
0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
6.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.77,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
2.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.86,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.05,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
2.61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.95,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4278 
0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.46,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.06,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.03,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.55,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.85,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
2.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4278 
1.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
0.47,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4278 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
1.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4278 
