NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
2.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
11.77,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.85,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
8.81,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
3.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.51,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
1.33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
8.49,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4463 
4.21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4463 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.87,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.79,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4463 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.49,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
6.26,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4463 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.32,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4463 
0.27,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
3.34,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4463 
0.32,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.23,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.66,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
9.92,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
2.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
1.52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.78,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
12.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
4.03,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.95,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4463 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
4.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.75,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4463 
13.19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
1.42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
11.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
2.55,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4463 
3.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4463 
0.99,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
1.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.96,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
8.12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
3.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
4.53,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4463 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
5.72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
4.57,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4463 
1.22,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
2.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.77,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
1.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.56,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
7.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
1.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
2.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.43,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.45,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
2.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.17,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
2.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
12.29,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.78,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
1.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
10.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
1.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.52,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4463 
2.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
10.47,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
0.73,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
9.58,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
7.92,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
1.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
9.48,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
0.22,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
11.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
9.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
11.15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4463 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.59,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
3.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.82,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
3.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.66,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4463 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.32,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4463 
1.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
11.81,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
2.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
1.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4463 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.73,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.59,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
2.11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4463 
11.38,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
2.98,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4463 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
10.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.34,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4463 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
3.58,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4463 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
9.23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4463 
11.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
6.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4463 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
8.15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4463 
2.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
4.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
3.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4463 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.65,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4463 
7.36,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4463 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
5.08,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4463 
0.71,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4463 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
5.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
5.99,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4463 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.08,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
0.79,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
1.76,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
5.79,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4463 
0.96,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.59,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.29,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
0.09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4463 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.29,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
4.67,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4463 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
10.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.97,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4463 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4463 
2.42,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4463 
1.58,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4463 
11.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4463 
