NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
0.33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4533 
4.57,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4533 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4533 
6.27,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4533 
0.54,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4533 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4533 
2.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4533 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4533 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4533 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4533 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4533 
1.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4533 
1.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4533 
2.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4533 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4533 
0.46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4533 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4533 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4533 
