NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
9.37,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
10.92,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
1.2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
1.54,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
2.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
8.91,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
0.67,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
13.59,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4578 
6.36,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
4.05,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4578 
8.69,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.41,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
3.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.26,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
11.97,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
4.23,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4578 
3.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.57,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
5.49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
7.7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4578 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.78,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
1.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.39,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
3.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
0.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
3.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.87,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4578 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
9.17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4578 
2.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
10.54,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4578 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
3.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
5.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
8.23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4578 
1.98,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
3.25,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4578 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
3.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
11.12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4578 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.87,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
1.4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
3.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
7.25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
2.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.23,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
3.83,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4578 
8.01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
3.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
3.07,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4578 
2.98,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4578 
0.26,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
6.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
3.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
10.47,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
10.2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4578 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
4.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
7.05,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4578 
2.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
3.01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4578 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.77,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
14.61,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4578 
2.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
3.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.46,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
0.66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.65,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.47,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
1.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.43,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4578 
1.06,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
1.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
11.13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4578 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.27,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.85,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
4.44,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4578 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
3.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
3.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
8.71,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4578 
0.74,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
4.34,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4578 
2.01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4578 
4.06,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4578 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
10.08,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
1.05,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4578 
1.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
4.14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
2.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.23,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4578 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.86,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4578 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.57,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4578 
3.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
3.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4578 
0.91,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.54,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
1.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
10.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
2.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
10.12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
8.33,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
10.78,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
5.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
4.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.54,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
6.78,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4578 
0.42,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
4.21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4578 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
1.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
5.23,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4578 
1.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.85,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
2.24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.34,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4578 
1.32,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4578 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
5.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
8.98,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
1.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.45,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4578 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
3.94,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4578 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
6.58,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.38,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4578 
5.31,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
7.95,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4578 
0.61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
2.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
2.24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
2.29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4578 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4578 
